year,month,patients,Awareness,Larviciding,Fogging,Ovi_Trap,Dewatering,Tyres,Debris,FishSeed,irs,temp,rainfall,block
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,224
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,225
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,225
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,225
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,225
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,225
2012,6,0,0,0,0,0,0,0,0,1,0,35.26499996185303,13.200000286102295,225
2012,7,0,0,5,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,225
2012,8,0,0,0,0,0,0,0,0,2,0,30.238709726641254,197.10000176727772,225
2012,9,0,0,37,0,0,0,0,0,1,0,28.991666666666667,199.4000008702278,225
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,225
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,225
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,225
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,226
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,226
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,226
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,226
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,226
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,226
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,226
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,226
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,226
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,226
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,226
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,226
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,227
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,227
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,227
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,227
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,227
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,227
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,227
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,227
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,227
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,227
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,227
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,227
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,228
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,228
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,228
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,228
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,228
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,228
2012,7,0,0,0,0,0,0,0,0,1,0,33.05645170519429,37.700000524520874,228
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,228
2012,9,0,0,3,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,228
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,228
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,228
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,228
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,229
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,229
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,229
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,229
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,229
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,229
2012,7,0,0,0,0,0,0,0,0,7,0,33.05645170519429,37.700000524520874,229
2012,8,0,0,0,0,0,0,0,0,1,0,30.238709726641254,197.10000176727772,229
2012,9,0,0,22,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,229
2012,10,0,0,0,0,0,0,0,1,1,1,24.83548395095333,28.80000066757202,229
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,229
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,229
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,230
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,230
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,230
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,230
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,230
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,230
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,230
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,230
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,230
2012,10,0,0,0,0,0,0,0,1,0,0,24.83548395095333,28.80000066757202,230
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,230
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,230
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,231
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,231
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,231
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,231
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,231
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,231
2012,7,0,0,0,0,0,0,0,0,2,0,33.05645170519429,37.700000524520874,231
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,231
2012,9,0,0,0,0,0,0,1,0,0,0,28.991666666666667,199.4000008702278,231
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,231
2012,11,0,1,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,231
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,231
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,232
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,232
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,232
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,232
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,232
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,232
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,232
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,232
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,232
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,232
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,232
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,232
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,233
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,233
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,233
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,233
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,233
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,233
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,233
2012,8,0,0,0,0,0,0,0,1,0,0,30.238709726641254,197.10000176727772,233
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,233
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,233
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,233
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,233
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,234
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,234
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,234
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,234
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,234
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,234
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,234
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,234
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,234
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,234
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,234
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,234
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,235
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,235
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,235
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,235
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,235
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,235
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,235
2012,8,0,0,0,0,0,0,0,0,3,0,30.238709726641254,197.10000176727772,235
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,235
2012,10,0,0,0,0,0,0,0,0,2,0,24.83548395095333,28.80000066757202,235
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,235
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,235
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,236
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,236
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,236
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,236
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,236
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,236
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,236
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,236
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,236
2012,10,0,0,0,0,0,0,0,0,3,0,24.83548395095333,28.80000066757202,236
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,236
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,236
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,237
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,237
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,237
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,237
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,237
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,237
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,237
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,237
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,237
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,237
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,237
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,237
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,238
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,238
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,238
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,238
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,238
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,238
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,238
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,238
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,238
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,238
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,238
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,238
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,239
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,239
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,239
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,239
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,239
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,239
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,239
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,239
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,239
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,239
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,239
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,239
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,240
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,240
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,240
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,240
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,240
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,240
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,240
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,240
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,240
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,240
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,240
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,240
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,241
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,241
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,241
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,241
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,241
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,241
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,241
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,241
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,241
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,241
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,241
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,241
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,242
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,242
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,242
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,242
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,242
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,242
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,242
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,242
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,242
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,242
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,242
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,242
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,243
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,243
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,243
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,243
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,243
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,243
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,243
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,243
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,243
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,243
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,243
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,243
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,244
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,244
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,244
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,244
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,244
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,244
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,244
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,244
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,244
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,244
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,244
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,244
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,245
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,245
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,245
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,245
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,245
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,245
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,245
2012,8,0,0,0,0,0,0,0,0,1,0,30.238709726641254,197.10000176727772,245
2012,9,0,0,24,0,1,0,1,0,0,0,28.991666666666667,199.4000008702278,245
2012,10,0,0,3,0,0,0,1,0,0,0,24.83548395095333,28.80000066757202,245
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,245
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,245
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,246
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,246
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,246
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,246
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,246
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,246
2012,7,0,0,0,0,0,1,0,0,1,0,33.05645170519429,37.700000524520874,246
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,246
2012,9,0,0,0,0,0,0,2,0,0,0,28.991666666666667,199.4000008702278,246
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,246
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,246
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,246
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,247
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,247
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,247
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,247
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,247
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,247
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,247
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,247
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,247
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,247
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,247
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,247
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,248
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,248
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,248
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,248
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,248
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,248
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,248
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,248
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,248
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,248
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,248
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,248
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,249
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,249
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,249
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,249
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,249
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,249
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,249
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,249
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,249
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,249
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,249
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,249
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,250
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,250
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,250
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,250
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,250
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,250
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,250
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,250
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,250
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,250
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,250
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,250
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,251
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,251
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,251
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,251
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,251
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,251
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,251
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,251
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,251
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,251
2012,11,0,0,2,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,251
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,251
